symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,17.0306812013126,0.458084615259959,17.8181017717654,0.574492709950104,17.187183963539,12.3123201942792,-3.39054293729053,12.5086143516894,-2.40715477939195,12.3520472547817,0.237245049031217,0.840378816543598,0.231384767006184,0.811479595796298,0.236095738635459,0.00726362693035464,0.899800229366283,0.00598181041323323,0.878304137918278,0.00695843252151621,794.716301
10000000000,33000000000,10000000000,33000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,10.8706142448778,0.336070905507492,11.0550781558685,0.41180465517811,11.0438281236834,10.3625408462209,-4.73569083854477,10.4356181724874,-3.85308748279574,10.4311963904684,0.293287273592092,0.880369877248715,0.289490453016572,0.859211198382481,0.291172258709399,0.0253921748153574,0.919166882468277,0.0235610083623268,0.911895821386952,0.024110358298236,854.469165
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,153.021469481617,0.8318981490449,153.189417914527,0.833194770911819,151.6519122227,21.8475236822455,-0.79929841997079,21.8522876594895,-0.792534643259101,21.8084789082559,0.0806172572327087,0.738928724213022,0.0805698383526233,0.738626335653059,0.0809907046194847,0,0.817899461400359,0,0.819069675589307,0,879.967445
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,153.02184112109,0.69941383116735,153.192023584448,0.897222752619984,151.655185504638,21.8475342298358,-1.55265783607751,21.8523615300257,-0.470997217007322,21.8085726461403,0.0806171618766084,0.767202343698797,0.0805691591413397,0.726054835354061,0.080989840046667,0,0.833141831238779,0,0.810793343027953,0,848.685925
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,153.021574092536,9.70846274981857,153.195155289567,9.56741377391976,151.658824934826,21.847526651236,9.87150468618185,21.8524503119556,9.80794556845887,21.8086768671386,0.0806172341385195,0.305595727356544,0.0805683430707221,0.307631067820014,0.0809888792983422,0,0.247253141831239,0,0.251921005385996,0,774.957124
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-17,0,-17,0,153.020249153642,11.4823368067074,153.198778583545,11.4422562221948,151.662711080035,21.8474890476403,10.6003028170154,21.8525530278653,10.585116685336,21.8087881504614,0.0806175839174095,0.283049880924725,0.0805673993398387,0.28350389787316,0.0809878543656262,0,0.198850987432675,0,0.199601443421123,0,751.599303
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-16,0,-16,0,153.01721119291,13.4328693568994,153.202740109261,13.4422663794652,151.666576294306,21.8474028248896,11.2816879098336,21.8526653294469,11.2847249737227,21.8088988315792,0.0806183829410993,0.263229726775251,0.0805663682564216,0.263143191517869,0.0809868366655443,0,0.157899461400359,0,0.157773788150808,0,710.364474
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-15,0,-15,0,153.011436170675,15.5292363640168,153.206671205143,15.5388784451932,151.669898595939,21.8472389147255,11.9115010022001,21.8527767655312,11.9141966937856,21.80899396404,0.0806198996617862,0.245971948848865,0.0805653464846145,0.245899020582208,0.0809859652432541,0,0.126463195691203,0,0.125314183123878,0,692.194002
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-11,0,-11,0,152.446814862905,38.0762260192032,150.869807981606,39.5755631060907,153.91624403007,21.8311835489415,15.806538961132,21.7860233759596,15.9742710299436,21.8728445687073,0.0807678858390996,0.160022699304056,0.0811884698960143,0.157135745235605,0.0803885077286517,0,0.0316869161731485,0,0.0289412626694346,0,1307.777233
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-14,0,-14,0,153.001321816796,17.7276939252922,153.209827995739,17.7365809560272,151.671728477244,21.8469518281277,12.4865224487008,21.8528662500557,12.4886990551603,21.8090463608944,0.0806225542112996,0.231084646637556,0.0805645287812449,0.23102860949785,0.0809854927902982,0,0.101669658886894,0,0.100215439856373,0,685.523759
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-13,0,-13,0,152.984358046439,19.9744741481767,153.210828955243,19.9811675092146,151.670408124778,21.8464702845555,13.00475354817,21.8528946235468,13.0062086066653,21.8090085539616,0.0806270049799088,0.218358416928001,0.0805642766506951,0.218322739157454,0.0809858602661563,0,0.0827648114901257,0,0.0817953321364452,0,661.953492
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-12,0,-12,0,152.956607679585,22.1091388430763,153.207227716323,22.2131012391976,151.663118574068,21.8456824311734,13.4457182702089,21.852792540908,13.4660919596618,21.8087998192606,0.0806342852964051,0.208030204950014,0.0805652300201234,0.207564390821618,0.080987817332189,0,0.0700718132854578,0,0.0692100538599641,0,665.703685
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-11,0,-11,0,152.911888338059,24.3772083757258,153.194822215462,24.3732002077072,151.645152519088,21.8444125152683,13.8698396968125,21.8524408695942,13.8691255591027,21.8082853223416,0.080646019299803,0.19852006580886,0.0805684880878415,0.198537160391981,0.0809926160024052,0,0.060556552962298,0,0.0593177737881508,0,665.008375
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-10,0,-10,0,152.840484744551,26.4215500463789,153.166543696472,26.4079485328351,151.608751227406,21.8423840641463,14.2195829234143,21.8516391232805,14.2173466491482,21.8072427055778,0.0806647631763098,0.190981965864905,0.0805759007505402,0.191032822603709,0.0810023211681714,0,0.0539317773788151,0,0.0531597845601436,0,667.983581
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,152.727126238466,28.299978141922,153.110679717961,28.1411579762047,151.541252105751,21.8391618001263,14.5178610008802,21.850054844985,14.4934196418362,21.8053087127537,0.0806945445551051,0.184767402895676,0.0805905364194444,0.185277919670385,0.0810203073360555,0,0.0492998204667864,0,0.0487073608617594,0,653.075972
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-8,0,-8,0,152.547823079243,29.9795293063344,153.008049078168,29.9353137502171,151.422153604395,21.8340601446012,14.7682480992432,21.8471427773449,14.7618381431982,21.801894186535,0.0807417151086844,0.179703501982538,0.0806174307282493,0.179841822477398,0.081052051666551,0,0.0451166965888689,0,0.0451346499102334,0,661.666707
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-7,0,-7,0,152.264952400581,31.4363592669693,152.827545480044,31.3698538729966,151.218498296256,21.8259995106656,14.9743224341634,21.8420163808675,14.9651249567259,21.7960492090457,0.0808162968097579,0.175645190892869,0.080664780997004,0.175840066099088,0.0811063973443627,0,0.0421723518850987,0,0.0423159784560144,0,643.282624
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-6,0,-6,0,151.819716126627,32.6516826912032,152.519187126808,32.5573839451743,150.877690358438,21.8132817504419,15.1390556737751,21.8332448197219,15.1264950113671,21.7862502724729,0.0809341035042054,0.172482557121605,0.0807458453663395,0.172744821536279,0.0811975610657363,0,0.0397845601436266,0,0.040951526032316,0,651.69964
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-5,0,-5,0,151.120796671689,33.6054888981578,152.003466209613,33.3120547364521,150.316519314197,21.7932423441355,15.2641021797003,21.8185349148783,15.2260142143874,21.7700671081161,0.0811200718717594,0.170150379900135,0.0808819491210583,0.170904378053539,0.0813483112824039,0,0.0384560143626571,0,0.0395511669658887,0,653.614291
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-10,0,-10,0,152.449772048217,38.8867050555463,150.822756211321,39.8237382260326,153.918362328772,21.8312677931947,15.8980114610921,21.7846687304171,16.0014202451956,21.8729043388188,0.0807671374655629,0.158453879821606,0.0812010564774253,0.156746007123207,0.0803879778348289,0,0.0305268941937847,0,0.0286970326047136,0,1329.622015
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-4,0,-4,0,150.02787429374,34.2683652805026,151.15549592253,33.3452066728828,149.404881128311,21.7617195590441,15.3489338757575,21.7942394248595,15.2303341351099,21.7436478631782,0.0814134576615397,0.168641766575695,0.0811072137088018,0.170916961530781,0.0815949715535226,0,0.0380251346499102,0,0.0396043159009713,0,629.449897
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,148.329116198452,34.5918614698862,149.782570838008,34.3785688227164,147.942873600687,21.712264090403,15.3897393305651,21.7546128045785,15.3628779308011,21.7009405006145,0.0818758541903161,0.168028477939986,0.0814759244221271,0.168574949174705,0.0819952249153618,0,0.0376840215439856,0,0.0385098743267504,0,651.451598
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,145.713942091669,34.4986019650058,147.595248995211,34.237020047004,145.631641365021,21.6350110759562,15.3780149590847,21.6907237802651,15.3449595713062,21.6325574432657,0.0826033449156345,0.168491011857258,0.082073836379311,0.169161767526207,0.0826401040286975,0,0.038491921005386,0,0.0396947935368043,0,631.618092
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,141.699149389043,33.8756528217029,144.177005263772,33.5677772823282,142.043806874347,21.5136724321321,15.2988767330331,21.5889600044316,15.2592258503775,21.524223031844,0.0837584141785036,0.17036124355573,0.0830351114396831,0.171166984122665,0.0836719539153986,0,0.0405924596050269,0,0.0422800718132855,0,616.61027
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,135.921256772375,32.5791993295502,138.890606918929,32.2354844575251,136.612189830368,21.3328738150831,15.1294040682851,21.4267287567846,15.08334201479,21.3548945293166,0.0855100059112007,0.174178184512032,0.0845899577726741,0.175120435720044,0.0853102358967865,0,0.0443626570915619,0,0.0461041292639138,0,634.249938
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,127.622576909879,30.4640505358241,131.31800856963,30.1063374567107,128.678054319077,21.0592750949529,14.8378764714199,21.1832428805534,14.7865792525408,21.0950448551501,0.0882296614727274,0.18075150931664,0.0869784877530763,0.18181488391143,0.0878860604206598,0,0.0514542190305206,0,0.0527827648114901,0,635.862949
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,116.274845570638,27.4501403253484,120.681636178262,27.1109865499368,117.661514799714,20.6548577137973,14.3854456890883,20.8164118962338,14.3314532154205,20.7063443528823,0.092406443810453,0.191217281479117,0.0907026898360154,0.192360106949894,0.0918830176832007,0,0.0637881508078995,0,0.0643087971274686,0,644.899512
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,101.769567360497,23.5302182933981,107.023223267936,23.330059218843,103.499627519191,20.0761792826263,13.7162595621038,20.2947802668307,13.679158411677,20.1493878683012,0.0987246614393284,0.207390434418882,0.0962707699328175,0.208206001315431,0.0979157651577329,0,0.0826211849192101,0,0.0832315978456014,0,655.871471
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,86.2823035590566,19.2539587571526,90.3930229225821,19.0486746569241,86.7684483780673,19.3592173134975,12.8452003720179,19.5613491030766,12.7986476430519,19.3836183132448,0.107168176754253,0.230076303818144,0.104671599146672,0.231111022891151,0.106851608909448,0,0.110897666068223,0,0.112226211849192,0,656.254469
10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,69.0405749900296,14.8301155119634,72.0546824652318,14.7088872210254,69.3592725278375,18.3910439965323,11.7114453376695,18.576622086439,11.6757981806754,18.4110452941044,0.119678847394324,0.262272976058056,0.117087803871031,0.263048534281784,0.119381464309097,0,0.152800718132855,0,0.155583482944345,0,714.117913
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,152.445393699432,39.1043195683552,150.745892191313,40.5522807305104,153.913499575394,21.8311430622753,15.922247333827,21.7824548649742,16.0801528470799,21.8727671296978,0.0807683311162967,0.158131199744895,0.081221634073811,0.155500753739715,0.0803892691251301,0,0.030771109347335,0,0.0283306875076322,0,1317.897932
