symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,39.0875517094923,18.2205801510477,29.6695033104611,18.4203345221995,39.504282905932,15.9203846878587,12.6056220097877,14.7231027596526,12.6529751293065,15.9664418275506,0.158008580845175,0.22806416003371,0.180639796256651,0.226950274517538,0.157174234145552,0,0.115330606264119,0,0.110202088039563,0,4021.396162
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,33.2475643233907,20.3095959554287,25.2545943213615,20.5881574563663,33.5145305783832,15.217598349126,13.0770128351937,14.0234039658984,13.1361748103575,15.2523314082222,0.17093982218336,0.218161474436275,0.195225382520661,0.216516105062762,0.170258923106179,0,0.107332559985347,0,0.104218816777581,0,3760.450875
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,35.2257090879938,20.555896227119,26.7253192157265,20.806912371968,35.5310457474291,15.4685974414913,13.1293641655821,14.2692290126344,13.1820763814985,15.506079898044,0.166210757814205,0.216346632919686,0.189980727737801,0.214913918557475,0.165495757671735,0,0.104340924354356,0,0.102814579644667,0,3927.100647
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,36.5902689741558,20.6987790613564,27.7434198978187,20.9275879634745,36.9257052039076,15.6336560198626,13.1594472890842,14.4315999499269,13.2071917604445,15.6732879818145,0.16316851233084,0.215268140222058,0.186588488718834,0.214004405208193,0.162426155077477,0,0.103791440258868,0,0.101105073569815,0,3735.549025
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,37.4997733601928,20.76619386393,28.426238841426,20.978078236975,37.8578208026987,15.7402864296198,13.1735690407641,14.53719400722,13.2176570076389,15.7815561119668,0.161231268756975,0.214701017796741,0.184412752237352,0.213565165433232,0.160467408140484,0,0.103364063740155,0,0.100189266744001,0,3944.174946
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,38.0915604259515,20.7845122561816,28.8745246274429,20.983737860642,38.4661579057569,15.8082876395785,13.1773983750549,14.6051484299967,13.2188285219211,15.8507881007448,0.160007231613904,0.214462407464346,0.183025112423319,0.213423555515382,0.159226652225659,0,0.103791440258868,0,0.100006105378839,0,3737.157474
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,39.646321913191,11.4920622529966,29.9100510628434,11.5577734299016,39.7932338867897,15.9820290295504,10.6039796991821,14.7581715446536,10.6287417662388,15.9980923449995,0.156902860668303,0.282962978166487,0.179923458749151,0.282191602332347,0.156632193062169,0,0.194953194953195,0,0.196479446479446,0,555.476111
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,39.6548886690509,10.9198071959927,29.9134604167537,11.0095319191132,39.7944528640724,15.9829673493528,10.3821497037827,14.7586665552456,10.4176885491475,15.9982253794245,0.156886370057319,0.289669760080437,0.179913545140011,0.288563134297911,0.156629846448403,0,0.206145706145706,0,0.205128205128205,0,542.488372
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,39.6610342376956,10.2737790136313,29.9156538932489,10.3492962182268,39.7947909849764,15.9836403508027,10.1173021992514,14.7589850004539,10.149108175289,15.9982622798989,0.156874545958151,0.29784967229306,0.179907167972503,0.296841577075019,0.156629191235472,0,0.219729344729345,0,0.218966218966219,0,544.264274
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,39.6654787562879,9.55991813988081,29.917063498992,9.588935236232,39.7946473956487,15.9841270052209,9.80454173494692,14.7591896323084,9.81770385408219,15.9982466094648,0.156865998375741,0.307749897703014,0.179903070203688,0.307319013877548,0.156629461400097,0,0.238400488400488,0,0.239468864468864,0,558.320624
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,39.6687147637066,8.72198645045053,29.9179662034382,8.75229223997865,39.7942603330766,15.9844812989003,9.40615407664267,14.7593206724572,9.4212181037089,15.9982043676138,0.15685977741934,0.320735603445693,0.179900446212958,0.320236820225446,0.156630199700214,0,0.26521164021164,0,0.26480463980464,0,582.463331
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,28.4884392244972,13.3594074276355,20.1324425720345,13.5148371909253,27.8983524278672,14.5466865651375,11.257871949198,13.0389646893749,11.308108182546,14.4557855622651,0.184187891262991,0.273412488681413,0.217601019667231,0.272650276136968,0.186057474201528,0,0.186164366833557,0,0.183405580316259,0,666.511304
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,0.494515644276624,1.04355277733365,0.271535011592292,1.11989902029865,0.522148877393495,-3.05819964702716,0.185144182554782,-5.66174164745454,0.491788647200121,-2.82205651380866,0.820934966091907,0.880274142460031,0.886815897331575,0.881190882008117,0.813781973289425,0.355843204298449,0.980888997435584,0.499755769935279,0.986079736247634,0.344404420294279,726.468648
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,24.3439354691623,12.811625504109,16.8967171360788,12.9805234658532,23.7903203094621,13.8639078812501,11.0760423534021,12.2780233371548,11.1329220662055,13.7640028935527,0.198684960164834,0.283862907858927,0.23646237207951,0.283227121821622,0.200888072880979,0,0.198314812553425,0,0.195555284205385,0,667.482663
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,19.7183152549402,11.9876093356713,13.4476122836851,12.1872913416196,19.2701053900916,12.9486980580096,10.7873258127671,11.2864517920272,10.8590719322278,12.8488408986096,0.219735461753863,0.300131571631423,0.263188850034998,0.299473980750721,0.222169641379373,0,0.221821956282818,0,0.217962024543623,0,676.344592
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,15.1172735933996,10.8535626576076,10.1270272044667,11.0799948894202,14.7617223488053,11.794734730363,10.355723177765,10.0548197663625,10.4453956007679,11.6913703248315,0.249141332157888,0.324420136293884,0.299911235384596,0.323771584760955,0.251929616901049,0,0.259067041152766,0.000183172548540725,0.253373221808413,0,668.730848
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,10.9757760144988,9.40061461239064,7.22856408743145,9.63660642040318,10.7293301741954,10.4043523569324,9.73156248710748,8.59052035767688,9.83924121831496,10.3057261006185,0.289040274426674,0.359600680377157,0.348764810439969,0.35908586191746,0.292047453283358,0,0.311698620100134,0.00207595555012822,0.309542707124977,0.000122115032360484,660.936396
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,7.58114149067906,7.72101686355443,4.90760072863517,7.95922539712363,7.41209534030454,8.79734602172848,8.87674501002645,6.90869222269288,9.00870803651729,8.69940996926119,0.341473498245361,0.408743243366469,0.411617127371108,0.408272111461683,0.344829028575521,0.00116009280742459,0.390035413359385,0.00946391500793748,0.388302094144942,0.0018927830015875,637.689573
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,4.99854808427002,5.9521271371551,3.16890661504338,6.17088741911851,4.89400544057114,6.98843874224159,7.7467219914656,5.00909441093447,7.90347623273632,6.8966444781281,0.408377525177169,0.474745229302921,0.489907602214763,0.474460049703695,0.411932590662262,0.00805959213579192,0.498534619611674,0.0333984613505923,0.495329385188351,0.0104408352668213,686.379965
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,3.16184735135746,4.29805773573501,1.94505681576795,4.47762950065562,3.09337040593671,4.99940899099229,6.3327224506485,2.88932291735827,6.5104815523728,4.90431926347454,0.4902883557517,0.559352657416977,0.58280999020056,0.559261219152714,0.494282811273069,0.0327268286726096,0.621626572231042,0.0766882403223837,0.617559069540265,0.0344974966418366,671.912369
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,1.90250601319412,2.90105085125035,1.11919268020437,3.03693604588909,1.8581807260624,2.79326038106421,4.62555341427231,0.489048611002413,4.82435646310786,2.6908795105409,0.587013792220091,0.661245658504982,0.686970277808943,0.661520211721265,0.591502635481864,0.083587739650751,0.760837709121993,0.160825497618757,0.762256548018805,0.085602637684699,671.91618
10000000000,10000000000,10000000000,10000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,1.08121523320757,1.82361814677885,0.595098890316019,1.92037615991983,1.05114711109929,0.339121558311502,2.60933905205021,-2.25410859565619,2.83386305878918,0.216635010593336,0.693271808162719,0.773729918779289,0.792367577891836,0.774286717669976,0.698238608617432,0.162474050555623,0.907070460373672,0.271339601904995,0.907503510592832,0.167602881914764,701.979576
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,39.4274141059152,13.5296986932507,29.7831573816311,13.6537110679538,39.6823602830699,15.9579829428451,11.3128812495567,14.7397073642265,11.3525070832077,15.9859749582658,0.157326371651086,0.262522874152992,0.180293620272892,0.261281570745769,0.156845423911057,0,0.168396418396418,0,0.168142043142043,0,533.362985
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,39.5046518249658,13.3113479703382,29.8322085636716,13.4709194339945,39.7298353658577,15.9664823848626,11.2422203642416,14.7468540661415,11.2939723874326,15.9911676541158,0.157176517494154,0.264463000948361,0.180150261125992,0.262899977488777,0.156754033083918,0,0.171092796092796,0,0.169871794871795,0,548.160414
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,39.5568973251617,13.0682453613379,29.8635724356603,13.1765499976881,39.7584398275844,15.9722222004837,11.1621727992605,14.7514175905853,11.1980171427158,15.994293337845,0.157075409039169,0.266702274843102,0.180058775287992,0.265601040962938,0.15669903912305,0,0.172873422873423,0,0.172415547415547,0,564.239713
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,39.5925597915851,12.7924875914776,29.8836421780826,12.8704710306026,39.775358114272,15.9761358125263,11.0695500438518,14.7543352759607,11.0959444140696,15.9961409847203,0.157006515636312,0.269331910662186,0.180000306944127,0.268508049533442,0.156666534263662,0,0.176536426536427,0,0.175824175824176,0,561.025669
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,39.6171451197626,12.4141098743161,29.896500464991,12.5431432168787,39.7850984930976,15.9788317631596,10.9391558490293,14.7562035495681,10.9840638104749,15.9972043754994,0.156959082065685,0.273085085904644,0.179962877614997,0.271729973140285,0.156647824657289,0,0.181318681318681,0,0.181827431827432,0,560.678792
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,39.6342698726602,11.9893214732131,29.9047503961053,12.1060629712544,39.7904748639547,15.980708621965,10.7879460521913,14.7574018186779,10.830029286214,15.9977912209599,0.156926073987703,0.277502298483935,0.179938875284488,0.27622368972353,0.156637496304803,0,0.187220187220187,0,0.187779812779813,0,569.542168
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,31.3842897556329,13.58005533307,23.5225974421085,13.7642316002101,32.3253249183269,14.9671230476625,11.3290153951724,13.714852762685,11.3875197155185,15.095428988897,0.175765107306071,0.268310181845151,0.201985177899066,0.265826822516228,0.173281381282739,0,0.179283679283679,0,0.175417175417175,0,548.850514
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,33.9070161772855,13.7912724143614,25.5279979338868,13.9726577059778,34.7622964646775,15.3028957347741,11.396043370274,14.0701675603575,11.4527902009144,15.4110845905952,0.169299159106768,0.264207548880795,0.194205453585044,0.261928224582269,0.167278858291418,0,0.173789173789174,0,0.16961741961742,0,543.198728
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,35.7419742213902,13.912273342961,26.9806310388507,14.0708028833499,36.4955359442181,15.5317853725122,11.4339810192834,14.3105210298918,11.4831887908792,15.6223974573434,0.165020724708435,0.261702892639414,0.189100567803542,0.259763759192625,0.163369791429205,0,0.171245421245421,0,0.167124542124542,0,557.070846
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,37.0258167935225,13.9695326209739,27.9874444406624,14.1448778144677,37.6744595953609,15.6850464788216,11.4518187615516,14.4696324444729,11.5059920030968,15.7604703148605,0.162213399556782,0.260268048568491,0.185789909272698,0.258300554972784,0.160862422713176,0,0.169312169312169,0,0.165140415140415,0,530.135339
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,37.9012556255529,13.9800380540628,28.6642396359061,14.1310425594414,38.4528724079458,15.7865359788934,11.4550835357325,14.5734042591847,11.5017420438993,15.8492878690278,0.16037943603632,0.259567716430407,0.18365983121079,0.257896936879823,0.159268821853628,0,0.167887667887668,0,0.164733414733415,0,547.402828
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,38.4889132816931,13.9537486348852,29.1100016535084,14.1217311309378,38.9562241817229,15.8533564914534,11.4469089526162,14.6404223010764,11.4988793853805,15.9057685640706,0.15918278010532,0.259397648286924,0.182296296245756,0.257651345257995,0.15826320675062,0,0.166208791208791,0,0.163512413512414,0,519.956873
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,38.8801267893659,13.8955721685266,29.3997578931142,14.0590894205305,39.2768560756934,15.8972767250507,11.4287643413015,14.683437540136,11.4795719319837,15.9413671731189,0.158400907715793,0.259642211984202,0.181426099463659,0.257984789962556,0.157632471652677,0,0.165038665038665,0,0.163512413512414,0,557.756953
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,39.139799159988,13.8067812026674,29.5865726065718,13.9651653598941,39.4787521557504,15.9261859281067,11.400924426007,14.7109465815604,11.4504608249777,15.9636341703619,0.157888295244068,0.260246629621365,0.18087162774197,0.258668790660309,0.157239145647865,0,0.165852665852666,0,0.164377289377289,0,540.630241
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,39.3123304382181,13.6859704508646,29.7064402781006,13.8167975307835,39.6046324793707,15.9452878959621,11.3627559798381,14.7285061342598,11.4040739355346,15.9774598750536,0.157550478725476,0.26119958261905,0.180518526362781,0.259884873659271,0.156995384592984,0,0.166208791208791,0,0.166361416361416,0,541.472483
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,28.1010793662059,13.2403268551383,20.9168832839163,13.4271724738715,29.0764924424966,14.4872300153442,11.2189870637489,13.2049697305201,11.2798456752491,14.6354201550388,0.185409137906537,0.274815942803308,0.213648170829692,0.272089599840488,0.182394144543553,0,0.187576312576313,0,0.182336182336182,0,559.862197
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,39.33558517279,11.4492140817566,29.5627293606207,11.5742033288391,38.6591770490514,15.9478561530147,10.5877567604963,14.7074452754203,10.6349110752616,15.8725260481773,0.157495982338283,0.283508981501745,0.180944856795626,0.28205492891068,0.158845004802644,0,0.203122274550846,0,0.193746729461015,0,664.317588
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,39.3317543386926,10.9130705155053,29.5662357928842,11.0400860328409,38.6619795244067,15.9474331794856,10.3794696143382,14.7079603611084,10.4297245776297,15.8728408648813,0.157503450113913,0.289818255902078,0.180934488118476,0.288241231430694,0.1588394005513,0,0.211930926216641,0,0.202817024245596,0,677.48029
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,39.3278763948593,10.3049093612598,29.5683291629836,10.3864433734301,38.6634131510715,15.9470049624717,10.1304417621442,14.7082678425564,10.1646685768944,15.8730019028348,0.15751101199208,0.297511547049727,0.180928300294749,0.296404903011065,0.15883653508722,0,0.223486830629688,0,0.218035932321647,0,660.78287
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,39.3242518932815,9.56712434671948,29.5695457348431,9.6886951274127,38.6640402216453,15.9466046933194,9.80781418651988,14.7084465268417,9.86265290247461,15.8730723392137,0.157518081161109,0.307721862861258,0.180924706074682,0.305927586656749,0.15883528302926,0,0.241583813012384,0,0.235653235653236,0,672.67988
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,39.3210140653172,8.83527093727715,29.5702220298478,8.93296888618425,38.6642051631211,15.9462470949816,9.46219871868843,14.7085458546544,9.50995821329897,15.8730908662531,0.157524397177225,0.318964806876552,0.180922709764426,0.317352535887149,0.158834955221479,0,0.264652014652015,0,0.258416186987616,0,673.162616
10000000000,14000000000,10000000000,14000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,39.3182019836658,7.95499742057844,29.5705687084682,8.13388771232992,38.6641168496617,15.9459364938323,9.00640043161892,14.7085967706499,9.10298172709323,15.87308094646,0.157529883359502,0.334273400209349,0.180921688188946,0.330943002105471,0.158835133799293,0,0.295482295482295,0,0.286150357578929,0,657.242943
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,0.669569581894142,1.27590722837418,0.286292107273632,1.30997038182731,0.662984826729339,-1.74204284279417,1.05819097841342,-5.43190624785799,1.17261476453948,-1.7849641087596,0.773925866299138,0.862075681341923,0.89419719537078,0.858904909225649,0.779975496605582,0.251679081694957,0.980972730972731,0.490169739894981,0.98046398046398,0.278344221258929,616.781751
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,24.1257499836486,12.7215045806292,17.7857174198813,12.9106570261028,25.0660769995286,13.8248082289448,11.045384786412,12.5007138794809,11.1094834416806,13.9908636942798,0.199530666666038,0.284909609877511,0.230758513193689,0.281899029301353,0.195915331467023,0,0.200193325193325,0,0.19480056980057,0,584.788474
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,19.7170905285412,11.965702228625,14.3581780669585,12.1560513263638,20.548653371306,12.9484283045196,10.7793819104538,11.5709933505488,10.8479252512866,13.1278336623283,0.219728914971766,0.300258117694654,0.255201567356034,0.2969247426418,0.215464390003479,0,0.22008547008547,0,0.213319088319088,0,583.005374
10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,15.2830023164664,10.9231904322684,10.9697243569518,11.1120541794767,15.9535136661593,11.8420867893814,10.3834950510489,10.4019571492577,10.457943502413,12.0285634869536,0.247837779417046,0.323072061619596,0.289063257632114,0.319387369390204,0.242903951463118,6.10575161802418e-05,0.256054131054131,6.10537883875694e-05,0.247405372405372,0,551.362532
